PTV_5mm_4cm_sphere,,
BQML, (cm³),
-468.473,0
-464.527,0.0122246
-460.581,0
-456.635,0.0122246
-452.688,0.0183369
-448.742,0
-444.796,0.0488984
-440.85,0
-436.904,0.0244492
-432.958,0.0427861
-429.012,0
-425.066,0.0550106
-421.12,0
-417.174,0.0733475
-413.228,0
-409.282,0.0550106
-405.335,0.0611229
-401.389,0
-397.443,0.0550106
-393.497,0
-389.551,0.0488984
-385.605,0
-381.659,0.0672352
-377.713,0.0916844
-373.767,0
-369.821,0.0794598
-365.875,0
-361.928,0.0855721
-357.982,0
-354.036,0.110021
-350.09,0.103909
-346.144,0
-342.198,0.146695
-338.252,0
-334.306,0.0794598
-330.36,0
-326.414,0.140583
-322.468,0.140583
-318.521,0
-314.575,0.122246
-310.629,0
-306.683,0.0916844
-302.737,0.140583
-298.791,0
-294.845,0.220043
-290.899,0
-286.953,0.195593
-283.007,0
-279.061,0.262829
-275.115,0.262829
-271.168,0
-267.222,0.336176
-263.276,0
-259.33,0.366738
-255.384,0
-251.438,0.440085
-247.492,0.336176
-243.546,0
-239.6,0.427861
-235.654,0
-231.708,0.391187
-227.761,0
-223.815,0.519545
-219.869,0.501208
-215.923,0
-211.977,0.543994
-208.031,0
-204.085,0.464534
-200.139,0.592893
-196.193,0
-192.247,0.696802
-188.301,0
-184.355,0.770149
-180.408,0
-176.462,0.837384
-172.516,0.953518
-168.57,0
-164.624,1.00853
-160.678,0
-156.732,1.15522
-152.786,0
-148.84,1.08799
-144.894,1.14911
-140.948,0
-137.001,1.35082
-133.055,0
-129.109,1.35693
-125.163,0
-121.217,1.4914
-117.271,1.60142
-113.325,0
-109.379,1.53419
-105.433,0
-101.487,1.71755
-97.5406,0
-93.5945,1.94371
-89.6484,2.04151
-85.7023,0
-81.7562,1.95593
-77.8101,0
-73.8641,2.00483
-69.918,2.00483
-65.9719,0
-62.0258,2.17598
-58.0797,0
-54.1336,2.54883
-50.1875,0
-46.2414,2.48159
-42.2954,2.47548
-38.3493,0
-34.4032,2.62217
-30.4571,0
-26.511,2.75664
-22.5649,0
-18.6188,2.68941
-14.6727,5.5683
-10.7267,0
-6.78057,3.06837
-2.83448,0
1.1116,3.06837
5.05769,0
9.00378,3.06226
12.9499,3.12338
16.896,0
20.842,3.29453
24.7881,0
28.7342,3.07448
32.6803,3.07448
36.6264,0
40.5725,3.01336
44.5186,0
48.4647,3.04392
52.4107,0
56.3568,3.09893
60.3029,3.19673
64.249,0
68.1951,3.19673
72.1412,0
76.0873,3.12949
80.0334,0
83.9794,3.12338
87.9255,3.49012
91.8716,0
95.8177,2.94613
99.7638,0
103.71,3.17839
107.656,0
111.602,2.85444
115.548,2.79943
119.494,0
123.44,2.81777
127.386,0
131.332,2.78721
135.279,0
139.225,2.6833
143.171,2.20654
147.117,0
151.063,2.20654
155.009,0
158.955,2.43881
162.901,2.20043
166.847,0
170.793,2.14542
174.739,0
178.686,2.12708
182.632,0
186.578,1.80924
190.524,1.82758
194.47,0
198.416,1.82758
202.362,0
206.308,1.8398
210.254,0
214.2,1.57697
218.146,1.42416
222.093,0
226.039,1.55252
229.985,0
233.931,1.36915
237.877,0
241.823,1.37527
245.769,1.31414
249.715,0
253.661,1.12466
257.607,0
261.553,1.07576
265.499,0
269.446,1.13077
273.392,1.08799
277.338,0
281.284,0.947406
285.23,0
289.176,0.996304
293.122,0.904619
297.068,0
301.014,0.715138
304.96,0
308.906,0.800711
312.853,0
316.799,0.654015
320.745,0.66624
324.691,0
328.637,0.611229
332.583,0
336.529,0.50732
340.475,0
344.421,0.50732
348.367,0.348401
352.313,0
356.259,0.53177
360.206,0
364.152,0.421748
368.098,0
372.044,0.366738
375.99,0.287278
379.936,0
383.882,0.201706
387.828,0
391.774,0.244492
395.72,0.207818
399.666,0
403.613,0.171144
407.559,0
411.505,0.146695
415.451,0
419.397,0.171144
423.343,0.189481
427.289,0
431.235,0.201706
435.181,0
439.127,0.15892
443.073,0
447.02,0.103909
450.966,0.0977967
454.912,0
458.858,0.140583
462.804,0
466.75,0.122246
470.696,0
474.642,0.122246
478.588,0.140583
482.534,0
486.48,0.103909
490.426,0
494.373,0.103909
498.319,0
502.265,0.0611229
506.211,0.110021
510.157,0
514.103,0.13447
518.049,0
521.995,0.110021
525.941,0.122246
529.887,0
533.833,0.0855721
537.78,0
541.726,0.0672352
545.672,0
549.618,0.0672352
553.564,0.152807
557.51,0
561.456,0.0977967
565.402,0
569.348,0.0794598
573.294,0
577.24,0.0916844
581.186,0.0794598
585.133,0
589.079,0.116134
593.025,0
596.971,0.103909
600.917,0
604.863,0.0733475
608.809,0.0550106
612.755,0
616.701,0.0672352
620.647,0
624.593,0.0794598
628.54,0.0366738
632.486,0
636.432,0.0794598
640.378,0
644.324,0.0550106
648.27,0
652.216,0.0427861
656.162,0.0611229
660.108,0
664.054,0.0488984
668,0
671.947,0.0427861
675.893,0
679.839,0.0427861
683.785,0.0305615
687.731,0
691.677,0.0427861
695.623,0
699.569,0.0855721
703.515,0
707.461,0.0366738
711.407,0.0244492
715.353,0
719.3,0.0427861
723.246,0
727.192,0.0366738
731.138,0
735.084,0.0427861
739.03,0.0488984
742.976,0
746.922,0.0305615
750.868,0
754.814,0.00611229
758.76,0.0427861
762.707,0
766.653,0.0550106
770.599,0
774.545,0.0244492
778.491,0
782.437,0.0366738
786.383,0.0244492
790.329,0
794.275,0.0122246
798.221,0
802.167,0.0122246
806.113,0
810.06,0.0122246
814.006,0.00611229
817.952,0
821.898,0
825.844,0
829.79,0.0183369
833.736,0
837.682,0.0122246
841.628,0.0183369
845.574,0
849.52,0.0122246
853.467,0
857.413,0.0122246
861.359,0
865.305,0.0122246
869.251,0.00611229
873.197,0
877.143,0.0122246
881.089,0
885.035,0.0122246
888.981,0.0183369
892.927,0
896.874,0.0122246
900.82,0
904.766,0.00611229
908.712,0
912.658,0.0183369
916.604,0
920.55,0
924.496,0
928.442,0
932.388,0.00611229
936.334,0
940.28,0.0366738
944.227,0.0183369
948.173,0
952.119,0.0183369
956.065,0
960.011,0.00611229
963.957,0
967.903,0.00611229
971.849,0.00611229
975.795,0
979.741,0.0244492
983.687,0
987.634,0.0183369
991.58,0.0305615
995.526,0
999.472,0.0122246
1003.42,0
1007.36,0.0183369
1011.31,0
1015.26,0.00611229
1019.2,0.0183369
1023.15,0
1027.09,0.0122246
1031.04,0
1034.99,0.0305615
1038.93,0
1042.88,0.0183369
1046.82,0
1050.77,0
1054.72,0.0183369
1058.66,0
1062.61,0.00611229
1066.56,0
1070.5,0.0244492
1074.45,0.0183369
1078.39,0
1082.34,0.0122246
1086.29,0
1090.23,0.0122246
1094.18,0
1098.12,0.0122246
1102.07,0
1106.02,0
1109.96,0
1113.91,0
1117.85,0
1121.8,0.0366738
1125.75,0
1129.69,0.0244492
1133.64,0
1137.58,0.0183369
1141.53,0
1145.48,0.0305615
1149.42,0.00611229
1153.37,0
1157.32,0.0122246
1161.26,0
1165.21,0.00611229
1169.15,0
1173.1,0.0183369
1177.05,0.0122246
1180.99,0
1184.94,0.0244492
1188.88,0
1192.83,0.0244492
1196.78,0
1200.72,0.0183369
1204.67,0.00611229
1208.61,0
1212.56,0
1216.51,0
1220.45,0
1224.4,0.0427861
1228.34,0
1232.29,0.0122246
1236.24,0
1240.18,0.0183369
1244.13,0
1248.08,0.0122246
1252.02,0.0122246
1255.97,0
1259.91,0.00611229
1263.86,0
1267.81,0.0122246
1271.75,0
1275.7,0.0366738
1279.64,0.0183369
1283.59,0
1287.54,0.00611229
1291.48,0
1295.43,0.0122246
1299.37,0
1303.32,0
1307.27,0.0122246
1311.21,0
1315.16,0.0366738
1319.1,0
1323.05,0.0122246
1327,0
1330.94,0.0122246
1334.89,0.0122246
1338.84,0
1342.78,0.0244492
1346.73,0
1350.67,0.0244492
1354.62,0.0244492
1358.57,0
1362.51,0
1366.46,0
1370.4,0.00611229
1374.35,0
1378.3,0
1382.24,0.0122246
1386.19,0
1390.13,0.0244492
1394.08,0
1398.03,0.0183369
1401.97,0
1405.92,0.0122246
1409.86,0.00611229
1413.81,0
1417.76,0.0122246
1421.7,0
1425.65,0.0183369
1429.6,0
1433.54,0.0305615
1437.49,0.00611229
1441.43,0
1445.38,0.0183369
1449.33,0
1453.27,0.0305615
1457.22,0.0122246
1461.16,0
1465.11,0.0183369
1469.06,0
1473,0.0183369
1476.95,0
1480.89,0.00611229
1484.84,0.00611229
1488.79,0
1492.73,0.0122246
1496.68,0
1500.62,0.0305615
1504.57,0
1508.52,0.00611229
1512.46,0.0183369
1516.41,0
1520.36,0
1524.3,0
1528.25,0.0122246
1532.19,0
1536.14,0.0122246
1540.09,0.00611229
1544.03,0
1547.98,0.00611229
1551.92,0
1555.87,0
1559.82,0
1563.76,0.0122246
1567.71,0.00611229
1571.65,0
1575.6,0
1579.55,0
1583.49,0.00611229
1587.44,0.00611229
1591.38,0
1595.33,0.0122246
1599.28,0
1603.22,0.00611229
1607.17,0
1611.12,0.0122246
1615.06,0
1619.01,0
1622.95,0
1626.9,0
1630.85,0.00611229
1634.79,0
1638.74,0.0122246
1642.68,0
1646.63,0
1650.58,0
1654.52,0
1658.47,0.00611229
1662.41,0
1666.36,0.00611229
1670.31,0.00611229
1674.25,0
1678.2,0.0183369
1682.14,0
1686.09,0
1690.04,0
1693.98,0.0122246
1697.93,0
1701.88,0
1705.82,0.00611229
1709.77,0
1713.71,0.00611229
1717.66,0
1721.61,0
1725.55,0.00611229
1729.5,0
1733.44,0.0122246
1737.39,0
1741.34,0.0122246
1745.28,0.00611229
1749.23,0
1753.17,0
1757.12,0
1761.07,0.0183369
1765.01,0
1768.96,0.00611229
1772.9,0.0122246
1776.85,0
1780.8,0.00611229
1784.74,0
1788.69,0.00611229
1792.64,0
1796.58,0.00611229
1800.53,0.00611229
1804.47,0
1808.42,0
1812.37,0
1816.31,0
1820.26,0
1824.2,0
1828.15,0.00611229
1832.1,0
1836.04,0
1839.99,0
1843.93,0.0122246
1847.88,0.00611229
1851.83,0
1855.77,0.00611229
1859.72,0
1863.67,0.00611229
1867.61,0
1871.56,0
1875.5,0
1879.45,0
1883.4,0.0183369
1887.34,0
1891.29,0
1895.23,0
1899.18,0
1903.13,0.00611229
1907.07,0
1911.02,0
1914.96,0
1918.91,0
1922.86,0
1926.8,0.00611229
1930.75,0
1934.69,0
1938.64,0.00611229
1942.59,0
1946.53,0.00611229
1950.48,0
1954.43,0
1958.37,0.00611229
1962.32,0
1966.26,0
1970.21,0
1974.16,0
1978.1,0
1982.05,0
1985.99,0
1989.94,0
1993.89,0
1997.83,0
2001.78,0
2005.72,0
2009.67,0
2013.62,0
2017.56,0
2021.51,0.00611229
2025.45,0
2029.4,0
2033.35,0
2037.29,0
2041.24,0
2045.19,0
2049.13,0
2053.08,0.00611229
,,
.GTV_point_source,,
BQML, (cm³),
10039.1,0.00611229
10433,0
10827,0.00611229
11220.9,0
11614.8,0.00611229
12008.8,0.00611229
12402.7,0
12796.6,0.0122246
13190.6,0
13584.5,0
13978.4,0
14372.4,0
14766.3,0
15160.2,0
15554.2,0
15948.1,0
16342,0
16736,0
17129.9,0
17523.8,0
17917.8,0.00611229
18311.7,0
18705.6,0.00611229
19099.6,0
19493.5,0.00611229
19887.4,0
20281.4,0
20675.3,0.0122246
21069.2,0.00611229
21463.2,0.0122246
21857.1,0.00611229
22251,0.00611229
22645,0.0122246
23038.9,0.0183369
23432.8,0.00611229
23826.8,0
24220.7,0.00611229
24614.6,0
25008.6,0.00611229
25402.5,0.00611229
25796.4,0.0183369
26190.4,0.00611229
26584.3,0.00611229
26978.2,0.0183369
27372.2,0
27766.1,0.0122246
28160,0.00611229
28554,0.0183369
28947.9,0.0183369
29341.8,0.00611229
29735.8,0.00611229
30129.7,0.0122246
30523.6,0
30917.6,0
31311.5,0.0122246
31705.4,0.00611229
32099.4,0.0183369
32493.3,0.0183369
32887.2,0.00611229
33281.2,0.00611229
33675.1,0.00611229
34069,0
34463,0.00611229
34856.9,0.00611229
35250.8,0.00611229
35644.8,0.00611229
36038.7,0
36432.6,0.0183369
36826.6,0.00611229
37220.5,0
37614.4,0.0122246
38008.4,0.0122246
38402.3,0.00611229
38796.2,0.00611229
39190.2,0.0122246
39584.1,0.0122246
39978,0.0183369
40372,0
40765.9,0.0122246
41159.8,0.0122246
41553.8,0
41947.7,0.0183369
42341.6,0.0183369
42735.6,0.00611229
43129.5,0.0122246
43523.4,0.00611229
43917.4,0.00611229
44311.3,0.00611229
44705.2,0.00611229
45099.2,0.0122246
45493.1,0.0122246
45887,0.00611229
46281,0.00611229
46674.9,0.0122246
47068.8,0.0183369
47462.8,0
47856.7,0.0183369
48250.6,0.0183369
48644.6,0.0122246
49038.5,0.00611229
49432.4,0
49826.4,0.00611229
50220.3,0.0122246
50614.2,0.0244492
51008.2,0.0122246
51402.1,0.00611229
51796,0.0183369
52190,0.0122246
52583.9,0.00611229
52977.8,0.0122246
53371.8,0
53765.7,0
54159.6,0.0122246
54553.6,0.0122246
54947.5,0.00611229
55341.4,0.00611229
55735.4,0.0183369
56129.3,0.00611229
56523.2,0.0122246
56917.2,0.0183369
57311.1,0.0122246
57705,0
58099,0.00611229
58492.9,0.0305615
58886.8,0.0183369
59280.8,0.0122246
59674.7,0.00611229
60068.6,0.0122246
60462.6,0.0244492
60856.5,0.00611229
61250.4,0
61644.4,0.0305615
62038.3,0.00611229
62432.2,0.00611229
62826.2,0.0122246
63220.1,0.00611229
63614,0.0122246
64008,0.0122246
64401.9,0.00611229
64795.8,0.0122246
65189.8,0.0122246
65583.7,0
65977.6,0.0183369
66371.6,0.00611229
66765.5,0.0183369
67159.4,0.0122246
67553.4,0.0183369
67947.3,0.00611229
68341.2,0.00611229
68735.2,0.00611229
69129.1,0.0183369
69523,0.00611229
69917,0.00611229
70310.9,0.0122246
70704.8,0.0244492
71098.8,0.0122246
71492.7,0.0183369
71886.6,0.00611229
72280.6,0.00611229
72674.5,0.0122246
73068.4,0.00611229
73462.4,0.0183369
73856.3,0.0122246
74250.2,0.00611229
74644.2,0.00611229
75038.1,0.0183369
75432,0.00611229
75826,0
76219.9,0.0122246
76613.8,0.00611229
77007.8,0.00611229
77401.7,0.00611229
77795.6,0
78189.6,0.0122246
78583.5,0.0305615
78977.4,0
79371.4,0
79765.3,0.0244492
80159.2,0.0183369
80553.2,0.0183369
80947.1,0.00611229
81341,0.0305615
81735,0.0122246
82128.9,0.0122246
82522.8,0.00611229
82916.8,0.0122246
83310.7,0.00611229
83704.6,0
84098.6,0.00611229
84492.5,0.0183369
84886.4,0
85280.4,0.0183369
85674.3,0.00611229
86068.2,0.00611229
86462.2,0.0122246
86856.1,0.0183369
87250,0.00611229
87644,0.00611229
88037.9,0
88431.8,0.0122246
88825.8,0.00611229
89219.7,0
89613.6,0.0244492
90007.6,0.0122246
90401.5,0.0122246
90795.4,0.00611229
91189.4,0.0244492
91583.3,0.00611229
91977.2,0.0122246
92371.2,0.00611229
92765.1,0.0122246
93159,0
93553,0.00611229
93946.9,0.0244492
94340.8,0.0183369
94734.8,0.00611229
95128.7,0
95522.6,0.00611229
95916.6,0.0122246
96310.5,0.0244492
96704.4,0
97098.4,0
97492.3,0.00611229
97886.2,0.0183369
98280.2,0.0183369
98674.1,0.0244492
99068,0
99462,0.0244492
99855.9,0
100250,0.0122246
100644,0
101038,0
101432,0.0122246
101826,0.0122246
102219,0.0305615
102613,0.00611229
103007,0.0122246
103401,0
103795,0.0122246
104189,0.0183369
104583,0.00611229
104977,0.00611229
105371,0.00611229
105765,0.0244492
106159,0
106553,0.00611229
106947,0
107341,0
107735,0.00611229
108128,0.0122246
108522,0.0122246
108916,0.0122246
109310,0.00611229
109704,0.00611229
110098,0.0122246
110492,0.0122246
110886,0.0244492
111280,0.00611229
111674,0.0244492
112068,0.0122246
112462,0
112856,0
113250,0
113644,0
114037,0.0183369
114431,0.0122246
114825,0.0244492
115219,0.00611229
115613,0.00611229
116007,0.0122246
116401,0.00611229
116795,0.00611229
117189,0.00611229
117583,0.0122246
117977,0.0122246
118371,0.0122246
118765,0.0122246
119159,0
119553,0
119946,0.0122246
120340,0.00611229
120734,0.0122246
121128,0.0183369
121522,0.00611229
121916,0.0244492
122310,0.0122246
122704,0.00611229
123098,0.00611229
123492,0.00611229
123886,0
124280,0.0122246
124674,0
125068,0.0122246
125462,0.0183369
125855,0.0122246
126249,0.00611229
126643,0
127037,0.0122246
127431,0.00611229
127825,0.00611229
128219,0.0122246
128613,0.0183369
129007,0.00611229
129401,0
129795,0.00611229
130189,0
130583,0.0122246
130977,0.0122246
131371,0
131764,0.00611229
132158,0.0122246
132552,0.0122246
132946,0.0122246
133340,0.0183369
133734,0.0122246
134128,0
134522,0
134916,0.00611229
135310,0.0122246
135704,0.0183369
136098,0.0122246
136492,0
136886,0.0122246
137280,0.00611229
137673,0.0183369
138067,0.00611229
138461,0
138855,0.0122246
139249,0.00611229
139643,0.0244492
140037,0.00611229
140431,0.00611229
140825,0
141219,0
141613,0
142007,0.0122246
142401,0.0122246
142795,0.0183369
143189,0
143582,0.00611229
143976,0.00611229
144370,0.0183369
144764,0.0122246
145158,0
145552,0.00611229
145946,0.0366738
146340,0.0122246
146734,0
147128,0.00611229
147522,0.0183369
147916,0.00611229
148310,0
148704,0
149098,0.0122246
149491,0.00611229
149885,0.00611229
150279,0.0244492
150673,0
151067,0.0122246
151461,0.00611229
151855,0.00611229
152249,0
152643,0
153037,0.00611229
153431,0.00611229
153825,0
154219,0.0183369
154613,0.0183369
155007,0.0305615
155400,0.0122246
155794,0
156188,0.00611229
156582,0.00611229
156976,0.00611229
157370,0.00611229
157764,0.00611229
158158,0.00611229
158552,0.0122246
158946,0
159340,0
159734,0.00611229
160128,0.0122246
160522,0.00611229
160916,0
161309,0
161703,0.00611229
162097,0
162491,0.00611229
162885,0
163279,0.00611229
163673,0
164067,0
164461,0.00611229
164855,0
165249,0.00611229
165643,0.00611229
166037,0.00611229
166431,0
166825,0
167218,0
167612,0
168006,0.00611229
168400,0.00611229
168794,0
169188,0.00611229
169582,0
169976,0.0122246
170370,0.0122246
170764,0
171158,0.0183369
171552,0.00611229
171946,0
172340,0
172734,0
173127,0.00611229
173521,0
173915,0.0183369
174309,0
174703,0
175097,0
175491,0
175885,0
176279,0
176673,0.00611229
177067,0.00611229
177461,0
177855,0.0122246
178249,0.00611229
178643,0
179036,0
179430,0.00611229
179824,0
180218,0.0122246
180612,0
181006,0.00611229
181400,0.0122246
181794,0.00611229
182188,0.00611229
182582,0
182976,0.00611229
183370,0
183764,0.00611229
184158,0
184552,0
184945,0
185339,0
185733,0
186127,0.00611229
186521,0.00611229
186915,0.00611229
187309,0
187703,0.00611229
188097,0.00611229
188491,0
188885,0.00611229
189279,0.00611229
189673,0.0122246
190067,0.0183369
190461,0.0122246
190854,0.00611229
191248,0.00611229
191642,0
192036,0.0122246
192430,0.00611229
192824,0
193218,0
193612,0
194006,0
194400,0
194794,0
195188,0.00611229
195582,0.00611229
195976,0
196370,0
196763,0
197157,0.0122246
197551,0
197945,0.00611229
198339,0
198733,0
199127,0.00611229
199521,0.00611229
199915,0.0183369
200309,0.00611229
200703,0
201097,0
201491,0
201885,0
202279,0
202672,0.00611229
203066,0.0244492
203460,0.00611229
203854,0
204248,0
204642,0.00611229
205036,0.00611229
205430,0
205824,0
206218,0.0244492
206612,0
207006,0.00611229
207400,0.0122246
207794,0.00611229
208188,0.00611229
208581,0.00611229
208975,0.00611229
209369,0.00611229
209763,0
210157,0.00611229
210551,0
210945,0
211339,0
211733,0
212127,0
212521,0
212915,0
213309,0.00611229
213703,0
214097,0.00611229
214490,0.0122246
214884,0
215278,0
215672,0
216066,0
216460,0.00611229
216854,0
217248,0
217642,0
218036,0.00611229
218430,0.00611229
218824,0.00611229
219218,0
219612,0
220006,0
220399,0
220793,0.0122246
221187,0
221581,0.0122246
221975,0.00611229
222369,0
222763,0
223157,0
223551,0
223945,0
224339,0.00611229
224733,0
225127,0
225521,0
225915,0.00611229
226308,0.00611229
226702,0
227096,0.00611229
227490,0.0122246
227884,0.00611229
228278,0
228672,0
229066,0.00611229
229460,0.0122246
229854,0
230248,0.00611229
230642,0
231036,0
231430,0
231824,0
232217,0.00611229
232611,0
233005,0.0183369
233399,0.00611229
233793,0.00611229
234187,0.00611229
234581,0.0122246
234975,0.0122246
235369,0.00611229
235763,0.0122246
236157,0
236551,0
236945,0
237339,0
237733,0
238126,0.0183369
238520,0.00611229
238914,0
239308,0.00611229
239702,0
240096,0
240490,0
240884,0.00611229
241278,0.00611229
241672,0
242066,0.00611229
242460,0.00611229
242854,0
243248,0
243642,0.00611229
244035,0
244429,0.0122246
244823,0.00611229
245217,0
245611,0
246005,0
246399,0.0122246
246793,0
247187,0.00611229
247581,0
247975,0.00611229
248369,0.00611229
248763,0.0122246
249157,0
249551,0
249944,0.00611229
250338,0
250732,0
251126,0.00611229
251520,0
251914,0.00611229
252308,0
252702,0.00611229
253096,0
253490,0
253884,0
254278,0
254672,0.00611229
255066,0.0122246
255460,0
255853,0
256247,0
256641,0.00611229
257035,0
257429,0
257823,0
258217,0
258611,0
259005,0
259399,0
259793,0
260187,0.0122246
260581,0
260975,0.0122246
261369,0.0122246
261762,0
262156,0.0122246
262550,0.0122246
262944,0.0122246
263338,0
263732,0
264126,0.00611229
264520,0
264914,0
265308,0.00611229
265702,0
266096,0.0183369
266490,0
266884,0.0183369
267278,0
267671,0.00611229
268065,0.00611229
268459,0
268853,0
269247,0.00611229
269641,0.00611229
270035,0
270429,0.0122246
270823,0
271217,0.00611229
271611,0
272005,0
272399,0
272793,0
273187,0
273580,0
273974,0.00611229
274368,0.00611229
274762,0.00611229
275156,0.00611229
275550,0
275944,0
276338,0
276732,0.00611229
277126,0
277520,0.00611229
277914,0
278308,0.0122246
278702,0
279096,0
279489,0
279883,0
280277,0.00611229
280671,0.00611229
281065,0
281459,0
281853,0
282247,0.00611229
282641,0.00611229
283035,0
283429,0
283823,0
284217,0.00611229
284611,0.0122246
285005,0
285398,0
285792,0.00611229
286186,0
286580,0.00611229
286974,0.0122246
287368,0
287762,0.00611229
288156,0
288550,0
288944,0
289338,0.00611229
289732,0.00611229
290126,0
290520,0
290914,0.00611229
291307,0.00611229
291701,0.00611229
292095,0
292489,0
292883,0
293277,0.0122246
293671,0.0122246
294065,0
294459,0.0122246
294853,0
295247,0.00611229
295641,0.00611229
296035,0
296429,0.00611229
296823,0
297216,0
297610,0.00611229
298004,0
298398,0
298792,0
299186,0.00611229
299580,0.0122246
299974,0.00611229
300368,0.0122246
300762,0
301156,0.00611229
301550,0
301944,0
302338,0
302732,0
303125,0.0122246
303519,0
303913,0.0183369
304307,0
304701,0
305095,0.00611229
305489,0.00611229
305883,0.0122246
306277,0
306671,0
307065,0.00611229
307459,0
307853,0.0122246
308247,0.00611229
308641,0
309034,0
309428,0
309822,0
310216,0.00611229
310610,0
311004,0
311398,0
311792,0.00611229
312186,0
312580,0
312974,0
313368,0.00611229
313762,0.00611229
314156,0
314550,0.00611229
314943,0.00611229
315337,0
315731,0
316125,0
316519,0
316913,0.00611229
317307,0
317701,0
318095,0.00611229
318489,0
318883,0
319277,0
319671,0.00611229
320065,0.00611229
320459,0
320852,0.0183369
321246,0
321640,0
322034,0
322428,0
322822,0
323216,0
323610,0
324004,0
324398,0.0122246
324792,0
325186,0
325580,0
325974,0
326368,0
326761,0
327155,0.00611229
327549,0
327943,0
328337,0.00611229
328731,0
329125,0.00611229
329519,0
329913,0
330307,0
330701,0
331095,0
331489,0
331883,0
332277,0
332670,0
333064,0
333458,0
333852,0
334246,0
334640,0.0122246
335034,0.00611229
335428,0
335822,0.00611229
336216,0.00611229
336610,0
337004,0
337398,0
337792,0
338186,0.00611229
338579,0
338973,0
339367,0
339761,0
340155,0
340549,0
340943,0
341337,0
341731,0
342125,0
342519,0
342913,0
343307,0.00611229
343701,0
344095,0.00611229
344488,0
344882,0
345276,0.0122246
345670,0
346064,0
346458,0.00611229
346852,0
347246,0
347640,0
348034,0
348428,0
348822,0.0122246
349216,0
349610,0
350004,0
350397,0
350791,0
351185,0
351579,0
351973,0
352367,0
352761,0
353155,0
353549,0.00611229
353943,0.00611229
354337,0
354731,0.00611229
355125,0
355519,0
355913,0
356306,0
356700,0
357094,0.0122246
357488,0
357882,0
358276,0.00611229
358670,0
359064,0
359458,0
359852,0
360246,0
360640,0
361034,0.00611229
361428,0
361822,0
362215,0
362609,0
363003,0
363397,0.00611229
363791,0
364185,0
364579,0
364973,0
365367,0
365761,0.00611229
366155,0.00611229
366549,0
366943,0
367337,0
367731,0
368124,0
368518,0.00611229
368912,0.00611229
369306,0
369700,0
370094,0
370488,0
370882,0
371276,0
371670,0
372064,0
372458,0.0122246
372852,0
373246,0
373639,0
374033,0
374427,0.00611229
374821,0
375215,0
375609,0
376003,0
376397,0.00611229
376791,0.00611229
377185,0
377579,0
377973,0
378367,0
378761,0
379155,0
379548,0.00611229
379942,0
380336,0
380730,0
381124,0.00611229
381518,0
381912,0
382306,0.00611229
382700,0
383094,0
383488,0.00611229
383882,0
384276,0
384670,0
385064,0
385457,0.00611229
385851,0
386245,0.00611229
386639,0
387033,0.00611229
387427,0
387821,0
388215,0.00611229
388609,0
389003,0
389397,0
389791,0
390185,0
390579,0
390973,0
391366,0
391760,0.00611229
392154,0
392548,0
392942,0.00611229
393336,0
393730,0.00611229
394124,0
394518,0
394912,0
395306,0
395700,0
396094,0.00611229
396488,0.00611229
396882,0
397275,0
397669,0
398063,0
398457,0
398851,0
399245,0
399639,0
400033,0.00611229
400427,0
400821,0
401215,0
401609,0
402003,0
402397,0
402791,0
403184,0
403578,0.00611229
403972,0.00611229
404366,0
404760,0.00611229
405154,0
405548,0
405942,0.00611229
406336,0
406730,0
407124,0
407518,0
407912,0
408306,0
408700,0
409093,0
409487,0
409881,0
410275,0
410669,0
411063,0
411457,0
411851,0.00611229
412245,0
412639,0
413033,0.00611229
,,
