.GTV_point_source,,
GY, (cm³),
40.9808,0.0305615
40.9909,0.0183369
41.0009,0.0855721
41.011,0.0244492
41.021,0.0855721
41.0311,0.0305615
41.0411,0.0305615
41.0512,0.0488984
41.0612,0.0550106
41.0713,0.0305615
41.0813,0.0488984
41.0914,0.0183369
41.1014,0.0488984
41.1115,0.0244492
41.1215,0.0366738
41.1315,0.0366738
41.1416,0.0550106
41.1516,0.0550106
41.1617,0.0550106
41.1717,0.0550106
41.1818,0.0244492
41.1918,0.0794598
41.2019,0.0488984
41.2119,0.0550106
41.222,0.0550106
41.232,0.0611229
41.2421,0.0183369
41.2521,0.0122246
41.2622,0.0488984
41.2722,0.0366738
41.2823,0.0244492
41.2923,0.0794598
41.3024,0.0855721
41.3124,0.0366738
41.3225,0.0550106
41.3325,0.0244492
41.3425,0.0427861
41.3526,0.0366738
41.3626,0.0794598
41.3727,0.0611229
41.3827,0.0794598
41.3928,0.0305615
41.4028,0.0672352
41.4129,0.0488984
41.4229,0.0672352
41.433,0.0427861
41.443,0.0305615
41.4531,0.0794598
41.4631,0.0427861
41.4732,0.0550106
41.4832,0.0488984
41.4933,0.0611229
41.5033,0.0427861
41.5134,0.0733475
41.5234,0.0427861
41.5335,0.0366738
41.5435,0.0244492
41.5535,0.0488984
41.5636,0.0427861
41.5736,0.0366738
41.5837,0.0550106
41.5937,0.0427861
41.6038,0.0305615
41.6138,0.0183369
41.6239,0.0427861
41.6339,0.0244492
41.644,0.0366738
41.654,0.0427861
41.6641,0.00611229
41.6741,0.0366738
41.6842,0.0488984
41.6942,0.0366738
41.7043,0.0305615
41.7143,0.0366738
41.7244,0.0244492
41.7344,0.0244492
41.7445,0.0244492
41.7545,0.0427861
41.7645,0.0366738
41.7746,0.0611229
41.7846,0.0427861
41.7947,0.0427861
41.8047,0.0794598
41.8148,0
41.8248,0.0183369
41.8349,0.0366738
41.8449,0.0672352
41.855,0.0305615
41.865,0.0305615
41.8751,0.0244492
41.8851,0.0305615
41.8952,0.0183369
41.9052,0.0244492
41.9153,0.0305615
41.9253,0.0366738
41.9354,0.0183369
41.9454,0.0488984
41.9555,0.0488984
41.9655,0.0305615
41.9755,0.00611229
41.9856,0.0183369
41.9956,0.0244492
42.0057,0.0183369
42.0157,0.0305615
42.0258,0.0488984
42.0358,0.0183369
42.0459,0.00611229
42.0559,0.0183369
42.066,0.0122246
42.076,0.0244492
42.0861,0.0366738
42.0961,0.0244492
42.1062,0.0122246
42.1162,0.0366738
42.1263,0.0183369
42.1363,0.0183369
42.1464,0.00611229
42.1564,0.0244492
42.1665,0.00611229
42.1765,0.0122246
42.1865,0.0183369
42.1966,0.0305615
42.2066,0.0366738
42.2167,0.0427861
42.2267,0.0183369
42.2368,0.0122246
42.2468,0.0244492
42.2569,0.0305615
42.2669,0.0427861
42.277,0.0366738
42.287,0.0366738
42.2971,0.0183369
42.3071,0.0183369
42.3172,0.0305615
42.3272,0.0244492
42.3373,0.0366738
42.3473,0.0305615
42.3574,0.0122246
42.3674,0.0244492
42.3775,0.0366738
42.3875,0.0427861
42.3975,0.0305615
42.4076,0
42.4176,0.0244492
42.4277,0.0305615
42.4377,0.0183369
42.4478,0.0305615
42.4578,0.0305615
42.4679,0.0183369
42.4779,0.00611229
42.488,0.0183369
42.498,0.0305615
42.5081,0.0183369
42.5181,0.0183369
42.5282,0.0611229
42.5382,0.0122246
42.5483,0.0183369
42.5583,0.0183369
42.5684,0.0244492
42.5784,0.0244492
42.5885,0.0244492
42.5985,0.0122246
42.6085,0.0183369
42.6186,0.0183369
42.6286,0.0366738
42.6387,0.00611229
42.6487,0.0488984
42.6588,0.0366738
42.6688,0.00611229
42.6789,0.0122246
42.6889,0.0183369
42.699,0.0122246
42.709,0.0183369
42.7191,0.0244492
42.7291,0.0305615
42.7392,0.0183369
42.7492,0.0122246
42.7593,0.0427861
42.7693,0.0427861
42.7794,0.0122246
42.7894,0.0305615
42.7995,0.0244492
42.8095,0.0427861
42.8196,0.0122246
42.8296,0.0122246
42.8396,0.0183369
42.8497,0.0488984
42.8597,0.0488984
42.8698,0.00611229
42.8798,0.0488984
42.8899,0.0183369
42.8999,0.0427861
42.91,0.0488984
42.92,0.0122246
42.9301,0.0366738
42.9401,0.0122246
42.9502,0.0183369
42.9602,0
42.9703,0.0183369
42.9803,0.0305615
42.9904,0.0305615
43.0004,0.00611229
43.0105,0.0305615
43.0205,0.0427861
43.0306,0.0122246
43.0406,0.0305615
43.0506,0.0183369
43.0607,0.0305615
43.0707,0.0183369
43.0808,0.0488984
43.0908,0.0427861
43.1009,0.0488984
43.1109,0.0550106
43.121,0.0611229
43.131,0.0366738
43.1411,0.0427861
43.1511,0.0611229
43.1612,0.0366738
43.1712,0.0305615
43.1813,0.0488984
43.1913,0.0122246
43.2014,0.00611229
43.2114,0.0244492
43.2215,0.0183369
43.2315,0.0122246
43.2416,0.0183369
43.2516,0.0427861
43.2616,0.0183369
43.2717,0.00611229
43.2817,0.0183369
43.2918,0.0183369
43.3018,0.0305615
43.3119,0.0122246
43.3219,0.00611229
43.332,0.0183369
43.342,0.0122246
43.3521,0.0427861
43.3621,0.0305615
43.3722,0.0244492
43.3822,0.0183369
43.3923,0.00611229
43.4023,0.0122246
43.4124,0.0122246
43.4224,0.0122246
43.4325,0.00611229
43.4425,0.00611229
43.4526,0.0122246
43.4626,0.0305615
43.4726,0.0366738
43.4827,0.00611229
43.4927,0.0427861
43.5028,0.0122246
43.5128,0.0122246
43.5229,0.0305615
43.5329,0.0305615
43.543,0
43.553,0.0183369
43.5631,0.0183369
43.5731,0.00611229
43.5832,0.0183369
43.5932,0.0183369
43.6033,0.0183369
43.6133,0.0183369
43.6234,0.0183369
43.6334,0.0183369
43.6435,0.0183369
43.6535,0.0305615
43.6636,0.0183369
43.6736,0.0122246
43.6836,0.0122246
43.6937,0.00611229
43.7037,0
43.7138,0.00611229
,,
override_1,,
GY, (cm³),
0.0038136,4550.99
0.0114408,0
0.019068,0.00611229
0.0266952,0
0.0343224,0.0305615
0.0419496,0.0305615
0.0495768,0.0488984
0.057204,0.146695
0.0648312,0.238379
0.0724584,0.287278
0.0800856,0.427861
0.0877128,0.45231
0.09534,0.709026
0.102967,7.11471
0.110594,20.3845
0.118222,37.1016
0.125849,46.6185
0.133476,52.2479
0.141103,73.6531
0.14873,78.4024
0.156358,95.9263
0.163985,89.4412
0.171612,104.233
0.179239,126.39
0.186866,121.531
0.194494,126.488
0.202121,126.873
0.209748,127.013
0.217375,137.429
0.225002,114.844
0.23263,134.116
0.240257,120.822
0.247884,115.999
0.255511,115.822
0.263138,110.749
0.270766,116.005
0.278393,101.281
0.28602,91.391
0.293647,101.776
0.301274,89.8629
0.308902,92.1367
0.316529,76.7032
0.324156,79.4048
0.331783,82.4121
0.33941,69.9491
0.347038,73.2925
0.354665,66.3062
0.362292,63.4578
0.369919,65.0776
0.377546,56.5387
0.385174,60.7929
0.392801,53.1831
0.400428,51.3616
0.408055,53.4031
0.415682,47.5964
0.42331,49.5585
0.430937,43.5195
0.438564,42.1015
0.446191,45.0843
0.453818,39.1003
0.461446,40.4878
0.469073,36.7165
0.4767,35.4513
0.484327,37.7434
0.491954,32.2301
0.499582,33.9782
0.507209,30.2497
0.514836,28.2938
0.522463,30.4331
0.53009,27.5726
0.537718,29.6446
0.545345,25.6594
0.552972,25.1338
0.560599,25.8795
0.568226,22.2304
0.575854,23.1106
0.583481,20.9652
0.591108,20.0544
0.598735,20.7207
0.606362,18.8381
0.61399,19.6816
0.621617,17.6217
0.629244,17.3039
0.636871,18.2819
0.644498,16.6071
0.652126,17.9946
0.659753,15.837
0.66738,16.1365
0.675007,16.7293
0.682634,14.5595
0.690262,14.9568
0.697889,13.8994
0.705516,12.952
0.713143,13.771
0.72077,11.9067
0.728398,13.2453
0.736025,11.5706
0.743652,11.265
0.751279,11.809
0.758906,11.1244
0.766534,11.1549
0.774161,10.2992
0.781788,9.88969
0.789415,10.5987
0.797042,9.71244
0.80467,9.91414
0.812297,9.16844
0.819924,9.1501
0.827551,9.57796
0.835178,8.35551
0.842806,9.40071
0.850433,8.11101
0.85806,8.44108
0.865687,8.42274
0.873314,7.84819
0.880942,8.54499
0.888569,7.29197
0.896196,7.457
0.903823,7.90931
0.91145,7.02303
0.919078,7.78095
0.926705,6.78465
0.934332,6.82132
0.941959,7.88486
0.949586,6.74186
0.957214,7.29808
0.964841,6.65018
0.972468,6.27121
0.980095,6.83354
0.987722,5.95949
0.99535,6.49737
1.00298,6.04506
1.0106,5.73944
1.01823,6.05728
1.02586,5.71499
1.03349,5.89225
1.04111,5.43383
1.04874,4.82871
1.05637,5.80057
1.06399,4.98152
1.07162,5.4216
1.07925,4.6759
1.08688,4.87761
1.0945,5.30547
1.10213,4.02189
1.10976,5.171
1.11738,4.6759
1.12501,4.19303
1.13264,4.54755
1.14027,4.22971
1.14789,4.61478
1.15552,3.93632
1.16315,4.11357
1.17078,4.37029
1.1784,3.89964
1.18603,4.34584
1.19366,3.71016
1.20128,3.85686
1.20891,4.1747
1.21654,3.55124
1.22417,4.07079
1.23179,3.60625
1.23942,3.59403
1.24705,3.98522
1.25467,3.58792
1.2623,3.72239
1.26993,4.02189
1.27756,3.66738
1.28518,3.79573
1.29281,3.46567
1.30044,3.91187
1.30806,3.25174
1.31569,3.46567
1.32332,3.55124
1.33095,3.27619
1.33857,3.58792
1.3462,3.15394
1.35383,3.11727
1.36146,3.41066
1.36908,2.94613
1.37671,3.33731
1.38434,3.03781
1.39196,3.03781
1.39959,3.25785
1.40722,2.86667
1.41485,3.17228
1.42247,3.0806
1.4301,2.64051
1.43773,3.19062
1.44535,3.06226
1.45298,2.92779
1.46061,2.89112
1.46824,3.01947
1.47586,3.04392
1.48349,2.76887
1.49112,3.25785
1.49874,2.67107
1.50637,3.05615
1.514,2.79332
1.52163,2.69552
1.52925,3.12338
1.53688,2.54271
1.54451,3.16617
1.55214,2.57939
1.55976,2.82999
1.56739,2.90945
1.57502,2.7322
1.58264,3.01947
1.59027,2.70775
1.5979,2.51827
1.60553,2.89723
1.61315,2.68941
1.62078,2.6344
1.62841,2.5366
1.63603,2.55494
1.64366,2.85444
1.65129,2.47548
1.65892,2.60384
1.66654,2.35323
1.67417,2.42658
1.6818,2.73831
1.68942,2.26155
1.69705,2.68941
1.70468,2.34101
1.71231,2.20043
1.71993,2.65274
1.72756,2.49382
1.73519,2.39602
1.74282,2.23099
1.75044,2.20043
1.75807,2.42047
1.7657,2.21265
1.77332,2.61606
1.78095,2.17598
1.78858,2.29822
1.79621,2.35323
1.80383,2.2371
1.81146,2.37157
1.81909,2.44492
1.82671,2.14542
1.83434,2.32878
1.84197,2.1882
1.8496,2.40824
1.85722,2.07207
1.86485,2.10263
1.87248,2.57328
1.8801,2.24932
1.88773,2.44492
1.89536,2.26766
1.90299,2.0904
1.91061,2.29211
1.91824,2.31045
1.92587,2.24321
1.9335,2.32878
1.94112,1.91926
1.94875,2.42658
1.95638,2.20043
1.964,1.99872
1.97163,2.07818
1.97926,2.19431
1.98689,2.31656
1.99451,2.04762
2.00214,2.18209
2.00977,2.19431
2.01739,2.12708
2.02502,2.2371
2.03265,2.21265
2.04028,2.26155
2.0479,2.35323
2.05553,1.99872
2.06316,2.27989
2.07078,2.286
2.07841,2.38379
2.08604,2.01094
2.09367,2.05984
2.10129,2.30433
2.10892,2.11485
2.11655,2.24321
2.12418,1.85814
2.1318,2.00483
2.13943,2.2371
2.14706,2.03539
2.15468,2.03539
2.16231,1.94371
2.16994,1.90092
2.17757,2.24932
2.18519,1.94371
2.19282,1.98038
2.20045,1.87036
2.20807,1.85203
2.2157,2.12708
2.22333,1.78479
2.23096,1.95593
2.23858,1.91926
2.24621,1.94371
2.25384,2.05984
2.26146,1.74812
2.26909,2.01094
2.27672,1.86425
2.28435,2.02317
2.29197,1.98038
2.2996,1.73589
2.30723,2.21265
2.31486,2.07207
2.32248,1.75423
2.33011,1.94982
2.33774,1.77257
2.34536,2.20654
2.35299,1.8887
2.36062,1.94982
2.36825,2.09652
2.37587,1.88259
2.3835,2.08429
2.39113,1.70533
2.39875,1.85203
2.40638,2.1882
2.41401,1.96816
2.42164,2.20043
2.42926,1.77257
2.43689,1.91315
2.44452,1.99872
2.45214,1.82758
2.45977,2.05373
2.4674,2.00483
2.47503,1.99872
2.48265,1.82758
2.49028,1.97427
2.49791,2.16986
2.50554,1.72367
2.51316,1.97427
2.52079,2.26155
2.52842,1.90704
2.53604,2.12097
2.54367,1.96205
2.5513,1.98038
2.55893,2.1393
2.56655,1.97427
2.57418,2.10874
2.58181,2.03539
2.58943,1.78479
2.59706,2.07818
2.60469,1.75423
2.61232,1.82758
2.61994,1.84591
2.62757,1.91315
2.6352,1.9865
2.64282,1.96205
2.65045,2.11485
2.65808,1.88259
2.66571,1.90704
2.67333,1.99261
2.68096,1.92537
2.68859,1.99872
2.69622,1.94982
2.70384,1.69922
2.71147,2.13319
2.7191,1.93148
2.72672,2.16986
2.73435,1.8398
2.74198,1.71755
2.74961,2.05373
2.75723,2.1393
2.76486,2.21265
2.77249,1.85203
2.78011,1.85203
2.78774,2.18209
2.79537,1.86425
2.803,1.98038
2.81062,2.03539
2.81825,1.72367
2.82588,2.10874
2.8335,1.87036
2.84113,2.26155
2.84876,1.80313
2.85639,2.03539
2.86401,2.0904
2.87164,2.02928
2.87927,2.05373
2.8869,1.95593
2.89452,1.9865
2.90215,2.12708
2.90978,2.05984
2.9174,2.05984
2.92503,2.03539
2.93266,2.02928
2.94029,2.19431
2.94791,1.97427
2.95554,2.15764
2.96317,1.98038
2.97079,1.99872
2.97842,2.14542
2.98605,1.95593
2.99368,2.08429
3.0013,2.27989
3.00893,1.80313
3.01656,2.09652
3.02418,1.7909
3.03181,2.26766
3.03944,1.97427
3.04707,1.8887
3.05469,2.40824
3.06232,1.87036
3.06995,1.99872
3.07758,2.06596
3.0852,1.91926
3.09283,2.20043
3.10046,1.8398
3.10808,2.02317
3.11571,2.15764
3.12334,1.90092
3.13097,1.92537
3.13859,2.04762
3.14622,2.22487
3.15385,2.05984
3.16147,1.90704
3.1691,2.22487
3.17673,1.86425
3.18436,2.20654
3.19198,1.87036
3.19961,1.89481
3.20724,2.26155
3.21486,2.24321
3.22249,2.04151
3.23012,2.07818
3.23775,1.97427
3.24537,2.07818
3.253,2.01094
3.26063,2.10263
3.26825,1.81535
3.27588,1.94371
3.28351,2.32267
3.29114,2.05373
3.29876,2.15153
3.30639,1.96205
3.31402,2.07207
3.32165,2.17598
3.32927,2.05984
3.3369,2.20654
3.34453,2.12097
3.35215,2.11485
3.35978,2.0904
3.36741,1.97427
3.37504,2.35935
3.38266,2.04762
3.39029,2.40824
3.39792,2.16375
3.40554,2.16986
3.41317,2.1882
3.4208,2.09652
3.42843,2.49993
3.43605,2.15764
3.44368,2.04762
3.45131,2.22487
3.45893,2.2371
3.46656,2.34712
3.47419,2.19431
3.48182,2.14542
3.48944,2.34101
3.49707,2.36546
3.5047,2.38991
3.51233,2.09652
3.51995,2.24932
3.52758,2.26155
3.53521,2.22487
3.54283,2.34712
3.55046,2.38379
3.55809,2.36546
3.56572,2.55494
3.57334,2.46937
3.58097,2.35323
3.5886,2.40213
3.59622,2.23099
3.60385,2.46325
3.61148,2.32267
3.61911,2.51215
3.62673,2.36546
3.63436,2.30433
3.64199,2.48159
3.64961,2.21876
3.65724,2.43881
3.66487,2.49993
3.6725,2.49382
3.68012,2.57328
3.68775,2.32267
3.69538,2.57939
3.70301,2.47548
3.71063,2.21265
3.71826,2.6344
3.72589,2.49382
3.73351,2.42047
3.74114,2.57939
3.74877,2.43269
3.7564,2.46937
3.76402,2.29822
3.77165,2.5855
3.77928,2.40213
3.7869,2.40824
3.79453,2.76276
3.80216,2.42047
3.80979,2.55494
3.81741,2.48159
3.82504,2.31656
3.83267,2.80554
3.84029,2.6833
3.84792,2.60995
3.85555,2.51827
3.86318,2.4877
3.8708,2.92168
3.87843,2.56716
3.88606,2.82388
3.89369,2.42658
3.90131,2.62829
3.90894,2.90334
3.91657,2.51215
3.92419,2.78109
3.93182,2.17598
3.93945,2.75664
3.94708,2.95835
3.9547,2.59772
3.96233,2.87278
3.96996,2.73831
3.97758,2.65885
3.98521,2.82999
3.99284,2.57328
4.00047,2.87889
4.00809,2.76887
4.01572,2.97669
4.02335,3.17228
4.03097,2.78721
4.0386,3.08671
4.04623,2.62217
4.05386,2.66496
4.06148,3.01336
4.06911,2.94613
4.07674,2.87889
4.08437,2.79943
4.09199,2.82388
4.09962,2.89112
4.10725,2.80554
4.11487,3.19673
4.1225,2.95224
4.13013,2.95224
4.13776,3.18451
4.14538,2.94001
4.15301,3.05615
4.16064,2.94613
4.16826,2.87889
4.17589,3.06837
4.18352,3.09893
4.19115,3.3801
4.19877,2.92168
4.2064,2.89112
4.21403,3.31286
4.22165,3.0317
4.22928,3.35565
4.23691,3.01336
4.24454,3.00114
4.25216,3.51457
4.25979,2.92168
4.26742,3.05615
4.27505,3.2823
4.28267,3.32509
4.2903,3.49012
4.29793,3.06837
4.30555,3.47178
4.31318,2.90334
4.32081,2.94613
4.32844,3.49012
4.33606,3.36787
4.34369,3.72239
4.35132,3.30064
4.35894,3.00725
4.36657,3.36787
4.3742,3.3312
4.38183,3.50234
4.38945,3.25785
4.39708,3.19673
4.40471,3.53902
4.41233,3.2334
4.41996,3.77129
4.42759,3.429
4.43522,3.40455
4.44284,3.83241
4.45047,3.40455
4.4581,3.34954
4.46573,3.41066
4.47335,3.55124
4.48098,3.78962
4.48861,3.37399
4.49623,3.75906
4.50386,3.35565
4.51149,3.56958
4.51912,3.66126
4.52674,3.58792
4.53437,3.79573
4.542,3.429
4.54962,3.47178
4.55725,3.7285
4.56488,3.56958
4.57251,3.7285
4.58013,3.49012
4.58776,3.34954
4.59539,3.87519
4.60301,3.34342
4.61064,3.9302
4.61827,3.45345
4.6259,3.56347
4.63352,3.64293
4.64115,3.34342
4.64878,4.00966
4.65641,3.45345
4.66403,3.66738
4.67166,3.78351
4.67929,3.39844
4.68691,3.94243
4.69454,3.7285
4.70217,3.6307
4.7098,3.73461
4.71742,3.60014
4.72505,4.028
4.73268,3.35565
4.7403,3.64904
4.74793,3.83241
4.75556,3.3801
4.76319,3.89353
4.77081,3.66738
4.77844,3.83241
4.78607,3.76517
4.79369,3.46567
4.80132,3.80185
4.80895,3.84463
4.81658,3.60014
4.8242,3.93632
4.83183,3.75906
4.83946,4.08301
4.84709,3.60014
4.85471,3.35565
4.86234,3.97299
4.86997,3.82018
4.87759,3.66738
4.88522,3.63681
4.89285,3.6796
4.90048,3.83852
4.9081,3.73461
4.91573,3.80796
4.92336,3.70405
4.93098,3.7285
4.93861,4.05245
4.94624,3.47178
4.95387,3.83241
4.96149,3.7285
4.96912,3.70405
4.97675,3.80796
4.98437,3.66126
4.992,4.11357
4.99963,3.49012
5.00726,3.73461
5.01488,4.02189
5.02251,3.44733
5.03014,4.15636
5.03777,3.63681
5.04539,3.73461
5.05302,3.90576
5.06065,3.45345
5.06827,4.1747
5.0759,3.69183
5.08353,3.60014
5.09116,4.00966
5.09878,3.6796
5.10641,3.97299
5.11404,3.56958
5.12166,3.55124
5.12929,4.05856
5.13692,3.71627
5.14455,4.00355
5.15217,3.70405
5.1598,3.40455
5.16743,4.05245
5.17505,3.71016
5.18268,3.74072
5.19031,3.66126
5.19794,3.66126
5.20556,3.9791
5.21319,3.52068
5.22082,4.30917
5.22845,3.60014
5.23607,3.66738
5.2437,3.85075
5.25133,3.3801
5.25895,4.07079
5.26658,3.72239
5.27421,4.29694
5.28184,3.45956
5.28946,3.73461
5.29709,4.00355
5.30472,3.49012
5.31234,3.96688
5.31997,3.69794
5.3276,3.49623
5.33523,3.78351
5.34285,3.5818
5.35048,4.07079
5.35811,3.54513
5.36573,3.59403
5.37336,3.99133
5.38099,3.78351
5.38862,3.90576
5.39624,3.78351
5.40387,3.56958
5.4115,3.67349
5.41913,3.51457
5.42675,4.0769
5.43438,3.53902
5.44201,3.69794
5.44963,3.92409
5.45726,3.53291
5.46489,3.89353
5.47252,3.61237
5.48014,3.56958
5.48777,3.75295
5.4954,3.39844
5.50302,3.97299
5.51065,3.82018
5.51828,3.37399
5.52591,3.90576
5.53353,3.12338
5.54116,3.67349
5.54879,3.70405
5.55641,3.69183
5.56404,3.81407
5.57167,3.55124
5.5793,3.9791
5.58692,3.44733
5.59455,3.52679
5.60218,3.82018
5.60981,3.57569
5.61743,3.78962
5.62506,3.2823
5.63269,3.73461
5.64031,3.89353
5.64794,3.23952
5.65557,3.7774
5.6632,3.83852
5.67082,3.52068
5.67845,3.75295
5.68608,3.23952
5.6937,3.84463
5.70133,3.28841
5.70896,3.22729
5.71659,3.71627
5.72421,3.44122
5.73184,3.98522
5.73947,3.53902
5.74709,3.30675
5.75472,3.62459
5.76235,3.46567
5.76998,3.92409
5.7776,3.17839
5.78523,2.99502
5.79286,3.42288
5.80049,3.29453
5.80811,3.89353
5.81574,3.25785
5.82337,3.34342
5.83099,3.52068
5.83862,3.29453
5.84625,3.53291
5.85388,3.22729
5.8615,2.81777
5.86913,3.39232
5.87676,3.16006
5.88438,3.78351
5.89201,3.24563
5.89964,3.22118
5.90727,3.52068
5.91489,3.20895
5.92252,3.52679
5.93015,3.25174
5.93777,3.00114
5.9454,3.47178
5.95303,3.16006
5.96066,3.50846
5.96828,3.05615
5.97591,2.9828
5.98354,3.35565
5.99117,3.18451
5.99879,3.41677
6.00642,3.29453
6.01405,2.94613
6.02167,3.429
6.0293,3.06226
6.03693,3.30064
6.04456,2.97669
6.05218,3.05615
6.05981,3.18451
6.06744,3.11727
6.07506,3.28841
6.08269,3.0806
6.09032,2.86667
6.09795,3.41677
6.10557,2.86055
6.1132,3.41677
6.12083,2.81777
6.12845,2.97669
6.13608,3.06226
6.14371,3.04392
6.15134,2.99502
6.15896,2.84833
6.16659,2.73831
6.17422,3.2823
6.18185,2.99502
6.18947,3.09893
6.1971,2.72608
6.20473,2.70163
6.21235,3.06837
6.21998,2.82388
6.22761,3.24563
6.23524,2.81777
6.24286,2.77498
6.25049,2.9339
6.25812,2.80554
6.26574,3.07448
6.27337,2.76276
6.281,2.64662
6.28863,3.01947
6.29625,2.64662
6.30388,2.73831
6.31151,2.73831
6.31913,2.82388
6.32676,2.7322
6.33439,2.56716
6.34202,3.12949
6.34964,2.70163
6.35727,2.70163
6.3649,2.71997
6.37253,2.7322
6.38015,2.49382
6.38778,2.45103
6.39541,2.72608
6.40303,2.79943
6.41066,2.41436
6.41829,2.70163
6.42592,2.50604
6.43354,2.31656
6.44117,3.01947
6.4488,2.286
6.45642,2.65274
6.46405,2.40213
6.47168,2.46937
6.47931,2.6833
6.48693,2.47548
6.49456,2.59161
6.50219,2.4877
6.50981,2.34101
6.51744,2.71997
6.52507,2.39602
6.5327,2.57328
6.54032,2.20043
6.54795,2.51827
6.55558,2.59161
6.56321,2.32267
6.57083,2.51827
6.57846,2.34101
6.58609,2.16375
6.59371,2.5855
6.60134,2.21876
6.60897,2.42047
6.6166,2.31045
6.62422,2.21876
6.63185,2.57328
6.63948,2.31656
6.6471,2.27377
6.65473,2.39602
6.66236,2.18209
6.66999,2.42047
6.67761,2.1882
6.68524,2.39602
6.69287,2.0904
6.70049,2.11485
6.70812,2.44492
6.71575,2.06596
6.72338,2.34101
6.731,1.9376
6.73863,2.1393
6.74626,2.42047
6.75389,2.12708
6.76151,2.27377
6.76914,1.94982
6.77677,2.1393
6.78439,2.39602
6.79202,2.07207
6.79965,2.21876
6.80728,1.94371
6.8149,2.30433
6.82253,2.21876
6.83016,2.02317
6.83778,2.36546
6.84541,2.13319
6.85304,1.85814
6.86067,2.39602
6.86829,2.00483
6.87592,1.9376
6.88355,2.02928
6.89117,2.17598
6.8988,2.10874
6.90643,2.02317
6.91406,2.32267
6.92168,1.90704
6.92931,1.87036
6.93694,2.07818
6.94457,1.96205
6.95219,2.20654
6.95982,2.09652
6.96745,2.02317
6.97507,1.86425
6.9827,1.97427
6.99033,1.97427
6.99796,2.04762
7.00558,1.65643
7.01321,1.92537
7.02084,1.85814
7.02846,1.79701
7.03609,1.95593
7.04372,1.69922
7.05135,2.1882
7.05897,1.67477
7.0666,2.02928
7.07423,1.82146
7.08185,1.71144
7.08948,2.02928
7.09711,1.91315
7.10474,2.05373
7.11236,1.7909
7.11999,1.76645
7.12762,1.80313
7.13525,1.67477
7.14287,1.9376
7.1505,1.742
7.15813,1.91315
7.16575,1.67477
7.17338,1.56475
7.18101,1.95593
7.18864,1.76645
7.19626,2.09652
7.20389,1.67477
7.21152,1.72978
7.21914,1.83369
7.22677,1.69922
7.2344,1.80313
7.24203,1.77868
7.24965,1.83369
7.25728,1.74812
7.26491,1.61365
7.27253,1.85814
7.28016,1.57697
7.28779,1.64421
7.29542,1.82146
7.30304,1.56475
7.31067,1.78479
7.3183,1.62587
7.32593,1.58308
7.33355,1.69922
7.34118,1.62587
7.34881,1.66254
7.35643,1.76645
7.36406,1.66866
7.37169,1.81535
7.37932,1.57697
7.38694,1.63198
7.39457,1.53419
7.4022,1.55863
7.40982,1.67477
7.41745,1.54641
7.42508,1.68699
7.43271,1.51585
7.44033,1.47918
7.44796,1.53419
7.45559,1.60142
7.46321,1.61365
7.47084,1.41805
7.47847,1.53419
7.4861,1.52807
7.49372,1.43639
7.50135,1.63809
7.50898,1.63809
7.51661,1.48529
7.52423,1.69311
7.53186,1.56475
7.53949,1.85814
7.54711,1.46695
7.55474,1.4914
7.56237,1.46695
7.57,1.43639
7.57762,1.33859
7.58525,1.47918
7.59288,1.42416
7.6005,1.69311
7.60813,1.3447
7.61576,1.54641
7.62339,1.45473
7.63101,1.4425
7.63864,1.60142
7.64627,1.39972
7.65389,1.76034
7.66152,1.47918
7.66915,1.30803
7.67678,1.52196
7.6844,1.21023
7.69203,1.57697
7.69966,1.32637
7.70729,1.36915
7.71491,1.5892
7.72254,1.21023
7.73017,1.3447
7.73779,1.48529
7.74542,1.43028
7.75305,1.28358
7.76068,1.38749
7.7683,1.57697
7.77593,1.30803
7.78356,1.35082
7.79118,1.68088
7.79881,1.23468
7.80644,1.50362
7.81407,1.28358
7.82169,1.1919
7.82932,1.47306
7.83695,1.17967
7.84457,1.41805
7.8522,1.22857
7.85983,1.41194
7.86746,1.39972
7.87508,1.22246
7.88271,1.49751
7.89034,1.20412
7.89797,1.26524
7.90559,1.39972
7.91322,1.41194
7.92085,1.46695
7.92847,1.21023
7.9361,1.25913
7.94373,1.40583
7.95136,1.32026
7.95898,1.16134
7.96661,1.18579
7.97424,1.28358
7.98186,1.33248
7.98949,1.21635
7.99712,1.21023
8.00475,1.25913
8.01237,1.15522
8.02,1.39972
8.02763,1.13077
8.03525,1.3447
8.04288,1.21635
8.05051,1.1919
8.05814,1.32026
8.06576,1.17356
8.07339,1.44861
8.08102,1.07576
8.08865,1.15522
8.09627,1.32637
8.1039,1.22246
8.11153,1.28358
8.11915,1.14911
8.12678,1.13077
8.13441,1.31414
8.14204,1.02075
8.14966,1.12466
8.15729,1.13689
8.16492,1.03298
8.17254,1.21023
8.18017,1.12466
8.1878,1.22246
8.19543,1.11244
8.20305,1.0941
8.21068,1.3447
8.21831,0.984079
8.22593,1.12466
8.23356,1.06965
8.24119,1.06965
8.24882,1.27136
8.25644,1.11855
8.26407,1.14911
8.2717,1.13077
8.27933,1.12466
8.28695,1.27747
8.29458,1.14911
8.30221,1.08799
8.30983,1.05131
8.31746,0.95963
8.32509,1.14911
8.33272,1.01464
8.34034,1.06354
8.34797,0.977967
8.3556,0.996304
8.36322,1.19801
8.37085,0.898507
8.37848,1.13077
8.38611,0.874058
8.39373,1.10633
8.40136,1.17356
8.40899,1.05131
